,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.612,0.277,9,-14.18,1,0.0312,0.864,0.285,0.153,0.472,94.155,audio_features,2W9cyvOHeC26mSy96802Kk,spotify:track:2W9cyvOHeC26mSy96802Kk,https://api.spotify.com/v1/tracks/2W9cyvOHeC26mSy96802Kk,https://api.spotify.com/v1/audio-analysis/2W9cyvOHeC26mSy96802Kk,159733,3,Ruler Of My Heart,Irma Thomas,159733,2023-11-29 05:44:00
0,0.359,0.00681,7,-20.957,1,0.0602,0.945,0.158,0.0581,0.205,128.713,audio_features,1idiifjTcCoGfBeZiYOdim,spotify:track:1idiifjTcCoGfBeZiYOdim,https://api.spotify.com/v1/tracks/1idiifjTcCoGfBeZiYOdim,https://api.spotify.com/v1/audio-analysis/1idiifjTcCoGfBeZiYOdim,174760,5,"Paris, Texas",Ry Cooder,174760,2023-11-29 05:47:00
0,0.463,0.926,7,-3.204,1,0.122,0.0555,0.0,0.478,0.437,91.197,audio_features,0lGEWOZvMexZFXckBJxlVO,spotify:track:0lGEWOZvMexZFXckBJxlVO,https://api.spotify.com/v1/tracks/0lGEWOZvMexZFXckBJxlVO,https://api.spotify.com/v1/audio-analysis/0lGEWOZvMexZFXckBJxlVO,284987,4,A Minha Menina,Os Mutantes,284986,2023-11-29 05:52:00
0,0.839,0.233,3,-13.539,1,0.0413,0.745,0.747,0.105,0.777,125.597,audio_features,0fxjsll9jmmRgMFbwdp4Xg,spotify:track:0fxjsll9jmmRgMFbwdp4Xg,https://api.spotify.com/v1/tracks/0fxjsll9jmmRgMFbwdp4Xg,https://api.spotify.com/v1/audio-analysis/0fxjsll9jmmRgMFbwdp4Xg,194293,4,Yègellé Tezeta,Mulatu Astatke,14045,2023-11-29 05:58:00
0,0.614,0.528,3,-9.654,1,0.0313,0.268,0.722,0.0851,0.386,116.208,audio_features,4CwAgkBoKAGT6UMas89F0v,spotify:track:4CwAgkBoKAGT6UMas89F0v,https://api.spotify.com/v1/tracks/4CwAgkBoKAGT6UMas89F0v,https://api.spotify.com/v1/audio-analysis/4CwAgkBoKAGT6UMas89F0v,253387,4,Yèkèrmo Sèw,Mulatu Astatke,253386,2023-11-29 05:58:00
0,0.581,0.878,2,-6.784,1,0.248,0.506,0.0,0.333,0.595,144.888,audio_features,26BtvjUZgQzIgYbXe4e6oR,spotify:track:26BtvjUZgQzIgYbXe4e6oR,https://api.spotify.com/v1/tracks/26BtvjUZgQzIgYbXe4e6oR,https://api.spotify.com/v1/audio-analysis/26BtvjUZgQzIgYbXe4e6oR,164827,4,Gumboots (with Boyoyo Boys),Paul Simon,164826,2023-11-29 06:01:00
0,0.407,0.47,0,-8.64,1,0.037,0.755,0.0216,0.0976,0.227,138.471,audio_features,00cs7mlkTcIIoWnm8G0U0l,spotify:track:00cs7mlkTcIIoWnm8G0U0l,https://api.spotify.com/v1/tracks/00cs7mlkTcIIoWnm8G0U0l,https://api.spotify.com/v1/audio-analysis/00cs7mlkTcIIoWnm8G0U0l,188253,4,Wigwam,Bob Dylan,15875,2023-11-29 06:02:00
0,0.536,0.677,8,-8.593,1,0.0486,0.459,0.000205,0.225,0.648,74.155,audio_features,40ZTTezGy5R2Led0sO0kn6,spotify:track:40ZTTezGy5R2Led0sO0kn6,https://api.spotify.com/v1/tracks/40ZTTezGy5R2Led0sO0kn6,https://api.spotify.com/v1/audio-analysis/40ZTTezGy5R2Led0sO0kn6,217160,4,Under African Skies,Paul Simon,24994,2023-11-29 06:02:00
0,0.687,0.63,6,-10.817,1,0.0389,0.251,0.0,0.221,0.926,110.051,audio_features,4yQw7FR9lcvL6RHtegbJBh,spotify:track:4yQw7FR9lcvL6RHtegbJBh,https://api.spotify.com/v1/tracks/4yQw7FR9lcvL6RHtegbJBh,https://api.spotify.com/v1/audio-analysis/4yQw7FR9lcvL6RHtegbJBh,139733,4,Think,Mick Jagger,179053,2023-11-29 06:06:00
0,0.311,0.775,2,-12.683,1,0.076,0.506,0.0,0.897,0.477,121.352,audio_features,2j25bv2cpByJLaNZRKEBwR,spotify:track:2j25bv2cpByJLaNZRKEBwR,https://api.spotify.com/v1/tracks/2j25bv2cpByJLaNZRKEBwR,https://api.spotify.com/v1/audio-analysis/2j25bv2cpByJLaNZRKEBwR,350053,4,Trouble Every Day,The Mothers Of Invention,350053,2023-11-29 06:12:00
0,0.487,0.93,0,-7.3,1,0.0632,0.00241,2.82e-05,0.0841,0.134,131.304,audio_features,5F6rwEF15hN1jnhNk2YQHn,spotify:track:5F6rwEF15hN1jnhNk2YQHn,https://api.spotify.com/v1/tracks/5F6rwEF15hN1jnhNk2YQHn,https://api.spotify.com/v1/audio-analysis/5F6rwEF15hN1jnhNk2YQHn,277587,4,Corduroy - Remastered,Pearl Jam,277586,2023-11-29 06:17:00
0,0.366,0.662,4,-4.914,1,0.034,0.00261,0.0,0.0594,0.362,148.34,audio_features,2ttacVgK0BVypkUMVWEdlG,spotify:track:2ttacVgK0BVypkUMVWEdlG,https://api.spotify.com/v1/tracks/2ttacVgK0BVypkUMVWEdlG,https://api.spotify.com/v1/audio-analysis/2ttacVgK0BVypkUMVWEdlG,284000,3,Sometimes Salvation,The Black Crowes,284000,2023-11-29 06:28:00
0,0.314,0.117,10,-19.235,0,0.033,0.829,0.883,0.106,0.217,93.978,audio_features,23sTGlQIsLtAxKuJj9Ekrd,spotify:track:23sTGlQIsLtAxKuJj9Ekrd,https://api.spotify.com/v1/tracks/23sTGlQIsLtAxKuJj9Ekrd,https://api.spotify.com/v1/audio-analysis/23sTGlQIsLtAxKuJj9Ekrd,452533,1,Like It Is - Remastered,Yusef Lateef,452533,2023-11-29 06:36:00
0,0.512,0.657,7,-10.015,0,0.0293,0.367,0.562,0.0667,0.442,173.402,audio_features,68Y8G0n1Ohg9CiOHddEPbh,spotify:track:68Y8G0n1Ohg9CiOHddEPbh,https://api.spotify.com/v1/tracks/68Y8G0n1Ohg9CiOHddEPbh,https://api.spotify.com/v1/audio-analysis/68Y8G0n1Ohg9CiOHddEPbh,420427,3,Nowhere Is Their Freedom,Traffic,420426,2023-11-29 06:43:00
0,0.22,0.169,7,-20.788,1,0.0448,0.958,0.894,0.35,0.0637,82.685,audio_features,72FQWSM9tMe43X2UiZBFkj,spotify:track:72FQWSM9tMe43X2UiZBFkj,https://api.spotify.com/v1/tracks/72FQWSM9tMe43X2UiZBFkj,https://api.spotify.com/v1/audio-analysis/72FQWSM9tMe43X2UiZBFkj,99893,3,"Variation on a Theme by Erik Satie (1st Movement - Adapted from ""Trois Gymnopedies"")","Blood, Sweat & Tears",99893,2023-11-29 06:45:00
0,0.691,0.567,8,-12.298,1,0.165,0.00893,8.48e-05,0.112,0.388,149.028,audio_features,27aeWRq1h65omUnS16hciN,spotify:track:27aeWRq1h65omUnS16hciN,https://api.spotify.com/v1/tracks/27aeWRq1h65omUnS16hciN,https://api.spotify.com/v1/audio-analysis/27aeWRq1h65omUnS16hciN,122667,4,Flight of the Psychedelic Bumble Bee,The Peanut Butter Conspiracy,122666,2023-11-29 06:47:00
0,0.476,0.217,8,-10.75,1,0.0308,0.892,6.09e-05,0.0966,0.121,116.079,audio_features,6QlkHjQmo2YncQN5MQXgPZ,spotify:track:6QlkHjQmo2YncQN5MQXgPZ,https://api.spotify.com/v1/tracks/6QlkHjQmo2YncQN5MQXgPZ,https://api.spotify.com/v1/audio-analysis/6QlkHjQmo2YncQN5MQXgPZ,323187,4,It Never Entered My Mind,Miles Davis Quintet,323186,2023-11-29 06:53:00
0,0.444,0.474,11,-15.272,0,0.0444,0.778,0.857,0.0748,0.776,144.902,audio_features,32I3HYvTbzDgGJlGCJ7WTM,spotify:track:32I3HYvTbzDgGJlGCJ7WTM,https://api.spotify.com/v1/tracks/32I3HYvTbzDgGJlGCJ7WTM,https://api.spotify.com/v1/audio-analysis/32I3HYvTbzDgGJlGCJ7WTM,398533,4,Nubian Lady - 1972,Yusef Lateef,398533,2023-11-29 07:00:00
0,0.604,0.681,4,-11.797,0,0.0609,0.662,0.000381,0.0644,0.816,132.122,audio_features,3k1QNzMAv1SpNrJwKs5v8p,spotify:track:3k1QNzMAv1SpNrJwKs5v8p,https://api.spotify.com/v1/tracks/3k1QNzMAv1SpNrJwKs5v8p,https://api.spotify.com/v1/audio-analysis/3k1QNzMAv1SpNrJwKs5v8p,185440,4,Bishop School,Yusef Lateef,19745,2023-11-29 07:01:00
0,0.64,0.122,9,-22.617,1,0.0719,0.995,0.883,0.18,0.742,144.338,audio_features,4HL2XUimEYLv0KDxD3Xpqz,spotify:track:4HL2XUimEYLv0KDxD3Xpqz,https://api.spotify.com/v1/tracks/4HL2XUimEYLv0KDxD3Xpqz,https://api.spotify.com/v1/audio-analysis/4HL2XUimEYLv0KDxD3Xpqz,295067,4,The Plum Blossom - Rudy Van Gelder Remaster,Yusef Lateef,15336,2023-11-29 07:06:00
0,0.64,0.982,11,-3.368,0,0.0517,0.000368,2.1e-06,0.0767,0.769,123.016,audio_features,0Ag6LNrSfJVKRhGzD7ArDq,spotify:track:0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/tracks/0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/audio-analysis/0Ag6LNrSfJVKRhGzD7ArDq,243687,4,Mess It Up,The Rolling Stones,243687,2023-11-29 07:06:00
0,0.447,0.4,9,-11.451,0,0.0792,0.737,0.0,0.0611,0.44,143.948,audio_features,0tO0aKhGDUcro105wyVEg0,spotify:track:0tO0aKhGDUcro105wyVEg0,https://api.spotify.com/v1/tracks/0tO0aKhGDUcro105wyVEg0,https://api.spotify.com/v1/audio-analysis/0tO0aKhGDUcro105wyVEg0,190613,4,I Got Rhythm,Hampton Hawes Trio,198560,2023-11-29 07:10:00
0,0.692,0.191,5,-13.891,0,0.0416,0.985,0.844,0.163,0.687,95.05,audio_features,4ttUzFCVnlOmopuzM4oEUJ,spotify:track:4ttUzFCVnlOmopuzM4oEUJ,https://api.spotify.com/v1/tracks/4ttUzFCVnlOmopuzM4oEUJ,https://api.spotify.com/v1/audio-analysis/4ttUzFCVnlOmopuzM4oEUJ,163907,4,Groovin' High,Dizzy Gillespie,6905,2023-11-29 07:10:00
0,0.531,0.264,3,-17.138,1,0.0293,0.992,0.894,0.125,0.532,93.838,audio_features,3PzTphixQjqpahhxjGGo3M,spotify:track:3PzTphixQjqpahhxjGGo3M,https://api.spotify.com/v1/tracks/3PzTphixQjqpahhxjGGo3M,https://api.spotify.com/v1/audio-analysis/3PzTphixQjqpahhxjGGo3M,143733,4,Off Minor - 1990 Remaster,Bud Powell Trio,143733,2023-11-29 07:12:00
0,0.336,0.136,10,-12.604,1,0.0408,0.993,0.832,0.288,0.0458,76.831,audio_features,77zlKibPvqudmNxMNpAtv6,spotify:track:77zlKibPvqudmNxMNpAtv6,https://api.spotify.com/v1/tracks/77zlKibPvqudmNxMNpAtv6,https://api.spotify.com/v1/audio-analysis/77zlKibPvqudmNxMNpAtv6,159773,3,Mood Indigo,Thelonious Monk,1474,2023-11-29 07:14:00
0,0.628,0.135,2,-10.279,1,0.114,0.983,0.936,0.0937,0.103,114.61,audio_features,4YIUDqSik7d6LGoIXQUL1l,spotify:track:4YIUDqSik7d6LGoIXQUL1l,https://api.spotify.com/v1/tracks/4YIUDqSik7d6LGoIXQUL1l,https://api.spotify.com/v1/audio-analysis/4YIUDqSik7d6LGoIXQUL1l,117440,4,I Should Care,Thelonious Monk,117440,2023-11-29 07:14:00
0,0.779,0.411,5,-17.37,1,0.0322,0.626,0.853,0.0848,0.941,113.08,audio_features,0lJ3iwfMWh8xDXWuGhbMv7,spotify:track:0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/tracks/0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/audio-analysis/0lJ3iwfMWh8xDXWuGhbMv7,429000,4,Memphis Underground,Herbie Mann,429000,2023-11-29 07:22:00
0,0.679,0.642,5,-14.377,1,0.0423,0.382,0.901,0.295,0.8,92.053,audio_features,6OleMPl7kO0fyt9XsbrKcU,spotify:track:6OleMPl7kO0fyt9XsbrKcU,https://api.spotify.com/v1/tracks/6OleMPl7kO0fyt9XsbrKcU,https://api.spotify.com/v1/audio-analysis/6OleMPl7kO0fyt9XsbrKcU,605440,4,Push Push (feat. Duane Allman),Herbie Mann,5125,2023-11-29 09:34:00
0,0.547,0.356,5,-10.199,0,0.0366,0.954,0.917,0.0891,0.504,81.032,audio_features,414J8tKHbtF16XOiHGBEso,spotify:track:414J8tKHbtF16XOiHGBEso,https://api.spotify.com/v1/tracks/414J8tKHbtF16XOiHGBEso,https://api.spotify.com/v1/audio-analysis/414J8tKHbtF16XOiHGBEso,376640,3,Tezeta,Mulatu Astatke,5099,2023-11-29 09:35:00
0,0.499,0.627,5,-13.207,0,0.0394,0.829,0.912,0.107,0.803,116.758,audio_features,1gfE9yo8Eee421H1ctjURy,spotify:track:1gfE9yo8Eee421H1ctjURy,https://api.spotify.com/v1/tracks/1gfE9yo8Eee421H1ctjURy,https://api.spotify.com/v1/audio-analysis/1gfE9yo8Eee421H1ctjURy,320747,4,The Butterfly in a Stone Garden,Herbie Mann,76138,2023-11-29 09:47:00
0,0.417,0.339,7,-9.883,1,0.0438,0.852,8.42e-06,0.116,0.291,171.294,audio_features,0OOzDECJys09TDUu9HUiF0,spotify:track:0OOzDECJys09TDUu9HUiF0,https://api.spotify.com/v1/tracks/0OOzDECJys09TDUu9HUiF0,https://api.spotify.com/v1/audio-analysis/0OOzDECJys09TDUu9HUiF0,209267,3,Semi Suite,Tom Waits,209266,2023-11-29 10:04:00
0,0.382,0.265,6,-11.436,1,0.029,0.788,8.69e-05,0.109,0.217,75.802,audio_features,4uOVw1W4XjoNCx9wlnvLZ6,spotify:track:4uOVw1W4XjoNCx9wlnvLZ6,https://api.spotify.com/v1/tracks/4uOVw1W4XjoNCx9wlnvLZ6,https://api.spotify.com/v1/audio-analysis/4uOVw1W4XjoNCx9wlnvLZ6,210227,3,San Diego Serenade,Tom Waits,210226,2023-11-29 10:07:00
0,0.505,0.463,5,-8.083,0,0.0318,0.765,0.0,0.121,0.611,97.843,audio_features,5a9FG9ba1LNBNViefKlhLa,spotify:track:5a9FG9ba1LNBNViefKlhLa,https://api.spotify.com/v1/tracks/5a9FG9ba1LNBNViefKlhLa,https://api.spotify.com/v1/audio-analysis/5a9FG9ba1LNBNViefKlhLa,182893,4,Fumblin' With The Blues,Tom Waits,182893,2023-11-29 10:10:00
0,0.492,0.44,6,-11.461,1,0.0327,0.806,0.00107,0.165,0.336,110.954,audio_features,7qbLE7ssJcnWD6EO7My847,spotify:track:7qbLE7ssJcnWD6EO7My847,https://api.spotify.com/v1/tracks/7qbLE7ssJcnWD6EO7My847,https://api.spotify.com/v1/audio-analysis/7qbLE7ssJcnWD6EO7My847,236480,4,Ol' 55,Tom Waits,236480,2023-11-29 10:14:00
0,0.716,0.581,11,-6.72,1,0.0314,0.85,0.000603,0.124,0.466,117.6,audio_features,62p2iNQRUoZfHfbZIYUZMI,spotify:track:62p2iNQRUoZfHfbZIYUZMI,https://api.spotify.com/v1/tracks/62p2iNQRUoZfHfbZIYUZMI,https://api.spotify.com/v1/audio-analysis/62p2iNQRUoZfHfbZIYUZMI,202960,3,New Coat Of Paint,Tom Waits,202960,2023-11-29 10:18:00
0,0.481,0.129,10,-14.85,1,0.0728,0.905,0.0,0.147,0.153,174.011,audio_features,0fHGSWnXLPQwL3mjOZf9eo,spotify:track:0fHGSWnXLPQwL3mjOZf9eo,https://api.spotify.com/v1/tracks/0fHGSWnXLPQwL3mjOZf9eo,https://api.spotify.com/v1/audio-analysis/0fHGSWnXLPQwL3mjOZf9eo,197040,3,The Ghosts Of Saturday Night (After Hours At Napoleone's Pizza House),Tom Waits,197040,2023-11-29 10:21:00
0,0.366,0.371,1,-9.153,1,0.0415,0.697,0.00011,0.129,0.335,197.234,audio_features,5k1cUARvR0W99hJVCTkDLJ,spotify:track:5k1cUARvR0W99hJVCTkDLJ,https://api.spotify.com/v1/tracks/5k1cUARvR0W99hJVCTkDLJ,https://api.spotify.com/v1/audio-analysis/5k1cUARvR0W99hJVCTkDLJ,226627,3,"Depot, Depot",Tom Waits,54281,2023-11-29 10:32:00
0,0.66,0.768,9,-5.731,1,0.127,0.189,0.0,0.225,0.737,138.3,audio_features,4gIBVzdQutBd809V7cxyhg,spotify:track:4gIBVzdQutBd809V7cxyhg,https://api.spotify.com/v1/tracks/4gIBVzdQutBd809V7cxyhg,https://api.spotify.com/v1/audio-analysis/4gIBVzdQutBd809V7cxyhg,166573,4,Keep On Running - Mono Version,The Spencer Davis Group,166573,2023-11-29 11:25:00
0,0.432,0.518,7,-13.403,1,0.0375,0.0965,0.788,0.136,0.339,142.735,audio_features,2u3HmBPHrk3ooSdVikignW,spotify:track:2u3HmBPHrk3ooSdVikignW,https://api.spotify.com/v1/tracks/2u3HmBPHrk3ooSdVikignW,https://api.spotify.com/v1/audio-analysis/2u3HmBPHrk3ooSdVikignW,252173,4,Sweet Thang,Shuggie Otis,3453,2023-11-29 11:26:00
0,0.284,0.45,9,-11.801,0,0.0339,0.636,0.887,0.0777,0.552,89.753,audio_features,2gDxlyGBajBjYGQVLMTvJB,spotify:track:2gDxlyGBajBjYGQVLMTvJB,https://api.spotify.com/v1/tracks/2gDxlyGBajBjYGQVLMTvJB,https://api.spotify.com/v1/audio-analysis/2gDxlyGBajBjYGQVLMTvJB,438460,4,Peace One,John McLaughlin,19291,2023-11-29 11:26:00
0,0.581,0.878,2,-6.784,1,0.248,0.506,0.0,0.333,0.595,144.888,audio_features,26BtvjUZgQzIgYbXe4e6oR,spotify:track:26BtvjUZgQzIgYbXe4e6oR,https://api.spotify.com/v1/tracks/26BtvjUZgQzIgYbXe4e6oR,https://api.spotify.com/v1/audio-analysis/26BtvjUZgQzIgYbXe4e6oR,164827,4,Gumboots (with Boyoyo Boys),Paul Simon,1566,2023-11-29 11:27:00
0,0.587,0.613,0,-9.444,0,0.0341,0.000179,0.151,0.178,0.655,85.693,audio_features,037DAJ2ClglNQbEvXpGav4,spotify:track:037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/tracks/037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/audio-analysis/037DAJ2ClglNQbEvXpGav4,396333,4,Why Can't I Touch It? - 2001 Remastered Version,Buzzcocks,45751,2023-11-29 11:27:00
0,0.795,0.741,0,-6.78,1,0.0534,0.254,0.000251,0.189,0.961,117.906,audio_features,1jBbbJQfOKyBsJNVng8eIy,spotify:track:1jBbbJQfOKyBsJNVng8eIy,https://api.spotify.com/v1/tracks/1jBbbJQfOKyBsJNVng8eIy,https://api.spotify.com/v1/audio-analysis/1jBbbJQfOKyBsJNVng8eIy,193373,4,I Know What I Know (with General M.D.Shirinda & The Gaza Sisters),Paul Simon,1485,2023-11-29 11:27:00
0,0.359,0.00681,7,-20.957,1,0.0602,0.945,0.158,0.0581,0.205,128.713,audio_features,1idiifjTcCoGfBeZiYOdim,spotify:track:1idiifjTcCoGfBeZiYOdim,https://api.spotify.com/v1/tracks/1idiifjTcCoGfBeZiYOdim,https://api.spotify.com/v1/audio-analysis/1idiifjTcCoGfBeZiYOdim,174760,5,"Paris, Texas",Ry Cooder,1570,2023-11-29 11:27:00
0,0.439,0.475,6,-12.559,0,0.0361,0.449,0.253,0.0903,0.428,111.717,audio_features,4TbIOAb7FfbhHi2glq0EwA,spotify:track:4TbIOAb7FfbhHi2glq0EwA,https://api.spotify.com/v1/tracks/4TbIOAb7FfbhHi2glq0EwA,https://api.spotify.com/v1/audio-analysis/4TbIOAb7FfbhHi2glq0EwA,655440,4,Dove,Cymande,19394,2023-11-29 11:27:00
0,0.589,0.342,5,-6.712,0,0.0709,0.868,0.000592,0.111,0.673,126.756,audio_features,5LGixMVdoe12bBdLcVh6ZO,spotify:track:5LGixMVdoe12bBdLcVh6ZO,https://api.spotify.com/v1/tracks/5LGixMVdoe12bBdLcVh6ZO,https://api.spotify.com/v1/audio-analysis/5LGixMVdoe12bBdLcVh6ZO,70133,4,Star Eyes - Incomplete & False Start,Charlie Parker Quartet,70133,2023-11-29 11:29:00
0,0.556,0.405,8,-12.045,1,0.0664,0.775,0.000114,0.0876,0.707,86.572,audio_features,7cyepsYmMyzjB5lFLfhkln,spotify:track:7cyepsYmMyzjB5lFLfhkln,https://api.spotify.com/v1/tracks/7cyepsYmMyzjB5lFLfhkln,https://api.spotify.com/v1/audio-analysis/7cyepsYmMyzjB5lFLfhkln,106200,4,Epistrophy - Fragment,Thelonious Monk Septet,106200,2023-11-29 11:30:00
0,0.612,0.526,0,-8.558,0,0.0272,0.727,0.0331,0.183,0.594,129.341,audio_features,38xcUjiTP1ivfb7ObwjyGA,spotify:track:38xcUjiTP1ivfb7ObwjyGA,https://api.spotify.com/v1/tracks/38xcUjiTP1ivfb7ObwjyGA,https://api.spotify.com/v1/audio-analysis/38xcUjiTP1ivfb7ObwjyGA,429267,4,Watermelon Man - Remastered,Herbie Hancock,429266,2023-11-29 11:38:00
0,0.64,0.122,9,-22.617,1,0.0719,0.995,0.883,0.18,0.742,144.338,audio_features,4HL2XUimEYLv0KDxD3Xpqz,spotify:track:4HL2XUimEYLv0KDxD3Xpqz,https://api.spotify.com/v1/tracks/4HL2XUimEYLv0KDxD3Xpqz,https://api.spotify.com/v1/audio-analysis/4HL2XUimEYLv0KDxD3Xpqz,295067,4,The Plum Blossom - Rudy Van Gelder Remaster,Yusef Lateef,295066,2023-11-29 11:43:00
0,0.539,0.297,5,-10.684,0,0.0715,0.969,0.833,0.0686,0.609,171.123,audio_features,1XS5vGKquDNjxU6gLQcKd2,spotify:track:1XS5vGKquDNjxU6gLQcKd2,https://api.spotify.com/v1/tracks/1XS5vGKquDNjxU6gLQcKd2,https://api.spotify.com/v1/audio-analysis/1XS5vGKquDNjxU6gLQcKd2,148933,3,Dinah (Take 2),Thelonious Monk,148933,2023-11-29 11:45:00
0,0.521,0.104,5,-16.634,0,0.055,0.995,0.789,0.121,0.542,92.821,audio_features,21VNYJ7eRH6gXgtmqTI0MG,spotify:track:21VNYJ7eRH6gXgtmqTI0MG,https://api.spotify.com/v1/tracks/21VNYJ7eRH6gXgtmqTI0MG,https://api.spotify.com/v1/audio-analysis/21VNYJ7eRH6gXgtmqTI0MG,125720,4,Inflight,Lennie Tristano,125720,2023-11-29 11:47:00
0,0.457,0.548,5,-12.486,0,0.0551,0.111,0.00016,0.103,0.76,88.8,audio_features,16nJl8NnriCJxraco5Zssm,spotify:track:16nJl8NnriCJxraco5Zssm,https://api.spotify.com/v1/tracks/16nJl8NnriCJxraco5Zssm,https://api.spotify.com/v1/audio-analysis/16nJl8NnriCJxraco5Zssm,440840,4,Better Git It in Your Soul,Charles Mingus,440840,2023-11-29 11:54:00
0,0.52,0.295,2,-15.847,1,0.0425,0.99,0.916,0.109,0.547,107.848,audio_features,5U4Io4DxCYZ788PBsvmhZA,spotify:track:5U4Io4DxCYZ788PBsvmhZA,https://api.spotify.com/v1/tracks/5U4Io4DxCYZ788PBsvmhZA,https://api.spotify.com/v1/audio-analysis/5U4Io4DxCYZ788PBsvmhZA,196000,4,Four And Five,Kenny Drew,196000,2023-11-29 11:58:00
0,0.623,0.458,0,-11.105,1,0.0641,0.222,0.0,0.14,0.67,110.112,audio_features,4KP5a2ykBXcP0q9QDOthqJ,spotify:track:4KP5a2ykBXcP0q9QDOthqJ,https://api.spotify.com/v1/tracks/4KP5a2ykBXcP0q9QDOthqJ,https://api.spotify.com/v1/audio-analysis/4KP5a2ykBXcP0q9QDOthqJ,113520,4,An Oscar For Treadwell - Incomplete 411-1,Dizzy Gillespie,113520,2023-11-29 12:00:00
0,0.43,0.158,0,-15.966,1,0.0372,0.968,0.34,0.089,0.176,120.914,audio_features,6tY5UzJKw5Ihy2d3C8EIQo,spotify:track:6tY5UzJKw5Ihy2d3C8EIQo,https://api.spotify.com/v1/tracks/6tY5UzJKw5Ihy2d3C8EIQo,https://api.spotify.com/v1/audio-analysis/6tY5UzJKw5Ihy2d3C8EIQo,293653,4,Don't Blame Me - Rudy Van Gelder Remaster,Yusef Lateef,84711,2023-11-29 12:02:00
0,0.591,0.304,2,-16.902,1,0.0491,0.995,0.927,0.146,0.187,102.35,audio_features,2yUYtWmxx16bANtxC47xfp,spotify:track:2yUYtWmxx16bANtxC47xfp,https://api.spotify.com/v1/tracks/2yUYtWmxx16bANtxC47xfp,https://api.spotify.com/v1/audio-analysis/2yUYtWmxx16bANtxC47xfp,238507,3,Music for 18 Musicians: Section I,Steve Reich,58868,2023-11-29 12:03:00
0,0.119,0.247,3,-15.958,1,0.0389,0.793,0.903,0.125,0.038,89.73,audio_features,3Egx8N5rdXfuXRcEDybupk,spotify:track:3Egx8N5rdXfuXRcEDybupk,https://api.spotify.com/v1/tracks/3Egx8N5rdXfuXRcEDybupk,https://api.spotify.com/v1/audio-analysis/3Egx8N5rdXfuXRcEDybupk,3108333,4,Descending Moonshine Dervishes,Terry Riley,27184,2023-11-29 12:04:00
0,0.585,0.325,2,-12.587,1,0.0308,0.43,0.0064,0.0882,0.12,90.468,audio_features,73chyQ9T94RWwPh5o4Tfa3,spotify:track:73chyQ9T94RWwPh5o4Tfa3,https://api.spotify.com/v1/tracks/73chyQ9T94RWwPh5o4Tfa3,https://api.spotify.com/v1/audio-analysis/73chyQ9T94RWwPh5o4Tfa3,378627,4,Youmala,Joachim Kühn,37269,2023-11-29 12:14:00
0,0.769,0.883,11,-7.149,0,0.0399,0.604,0.815,0.126,0.815,107.636,audio_features,0yM0Trf4Vm4D3YoCHp8Br5,spotify:track:0yM0Trf4Vm4D3YoCHp8Br5,https://api.spotify.com/v1/tracks/0yM0Trf4Vm4D3YoCHp8Br5,https://api.spotify.com/v1/audio-analysis/0yM0Trf4Vm4D3YoCHp8Br5,174893,4,The Protege,Terry Riley,174893,2023-11-29 12:45:00
0,0.311,0.341,5,-11.926,1,0.0418,0.923,0.00848,0.154,0.574,91.581,audio_features,2u3qI1WiuzNfu7pgbCvo6L,spotify:track:2u3qI1WiuzNfu7pgbCvo6L,https://api.spotify.com/v1/tracks/2u3qI1WiuzNfu7pgbCvo6L,https://api.spotify.com/v1/audio-analysis/2u3qI1WiuzNfu7pgbCvo6L,102076,3,Long Bus Ride,Terry Riley,102076,2023-11-29 12:47:00
0,0.446,0.444,5,-13.236,1,0.0383,0.857,0.799,0.133,0.178,131.624,audio_features,6cQsVzglHpnfzQ5fuHeUEw,spotify:track:6cQsVzglHpnfzQ5fuHeUEw,https://api.spotify.com/v1/tracks/6cQsVzglHpnfzQ5fuHeUEw,https://api.spotify.com/v1/audio-analysis/6cQsVzglHpnfzQ5fuHeUEw,131213,4,M - Music I - Inside C - Curved E-Entrances,Terry Riley,131213,2023-11-29 12:49:00
0,0.487,0.00487,7,-26.07,1,0.0653,0.996,0.871,0.129,0.213,114.669,audio_features,4qshB18VkXecfCmAR8bjAJ,spotify:track:4qshB18VkXecfCmAR8bjAJ,https://api.spotify.com/v1/tracks/4qshB18VkXecfCmAR8bjAJ,https://api.spotify.com/v1/audio-analysis/4qshB18VkXecfCmAR8bjAJ,305200,4,The Harp of New Albion: IV. Cadence on the Wind,Terry Riley,305200,2023-11-29 12:54:00
